timestamp,hour,day_of_week,pump_id,demand_m3h,flow_m3h,power_kw,status,tariff_fcfa_kwh,tariff_type,energy_cost_fcfa,penalty_fcfa,total_cost_fcfa,total_power_kw,subscribed_power_kw,power_exceeded,leak_detected
2026-01-16 01:00:00,1,4,P2,32.20193732317581,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,40.74453554350556,150,False,False
2026-01-16 01:00:00,1,4,P3,32.20193732317581,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,40.74453554350556,150,False,False
2026-01-16 02:00:00,2,4,P1,39.563577081313895,39.563577081313895,42.866501990058985,ON,75,offpeak,3214.987649254424,0.0,3214.987649254424,42.866501990058985,150,False,False
2026-01-16 02:00:00,2,4,P2,39.563577081313895,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,42.866501990058985,150,False,False
2026-01-16 02:00:00,2,4,P3,39.563577081313895,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,42.866501990058985,150,False,False
2026-01-16 03:00:00,3,4,P1,32.689949369715634,32.689949369715634,37.146693294408756,ON,75,offpeak,2786.0019970806566,0.0,2786.0019970806566,37.146693294408756,150,False,False
2026-01-16 03:00:00,3,4,P2,32.689949369715634,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,37.146693294408756,150,False,False
2026-01-16 03:00:00,3,4,P3,32.689949369715634,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,37.146693294408756,150,False,False
2026-01-16 04:00:00,4,4,P1,27.40552619179679,27.40552619179679,30.230845157052254,ON,75,offpeak,2267.3133867789193,0.0,2267.3133867789193,30.230845157052254,150,False,False
2026-01-16 04:00:00,4,4,P2,27.40552619179679,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,30.230845157052254,150,False,False
2026-01-16 04:00:00,4,4,P3,27.40552619179679,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,30.230845157052254,150,False,False
2026-01-16 05:00:00,5,4,P1,196.4984821265279,60.0,67.42664917330728,ON,75,offpeak,5056.998687998046,2451.557692062162,7508.5563800602085,186.77336538093243,150,True,False
2026-01-16 05:00:00,5,4,P2,196.4984821265279,50.0,60.05069682036119,ON,75,offpeak,4503.802261527089,2451.557692062162,6955.359953589252,186.77336538093243,150,True,False
2026-01-16 05:00:00,5,4,P3,196.4984821265279,55.0,59.296019387263954,ON,75,offpeak,4447.201454044796,2451.557692062162,6898.759146106959,186.77336538093243,150,True,False
2026-01-16 06:00:00,6,4,P1,190.5272719046786,60.0,63.848246358135754,ON,75,offpeak,4788.6184768601815,2705.3761004445523,7493.994577304734,190.5806415066683,150,True,False
2026-01-16 06:00:00,6,4,P2,190.5272719046786,50.0,63.36825898059544,ON,75,offpeak,4752.619423544658,2705.3761004445523,7457.995523989211,190.5806415066683,150,True,False
2026-01-16 06:00:00,6,4,P3,190.5272719046786,55.0,63.36413616793709,ON,75,offpeak,4752.310212595282,2705.3761004445523,7457.686313039834,190.5806415066683,150,True,False
2026-01-16 07:00:00,7,4,P1,176.00140043915124,60.0,67.21871883829003,ON,110,peak,7394.059072211903,2710.7357160777174,10104.79478828962,190.66103574116576,150,True,False
2026-01-16 07:00:00,7,4,P2,176.00140043915124,50.0,62.57819766598119,ON,110,peak,6883.601743257931,2710.7357160777174,9594.33745933565,190.66103574116576,150,True,False
2026-01-16 07:00:00,7,4,P3,176.00140043915124,55.0,60.86411923689454,ON,110,peak,6695.0531160584,2710.7357160777174,9405.788832136117,190.66103574116576,150,True,False
2026-01-16 08:00:00,8,4,P1,205.729204812334,60.0,67.38906616228385,ON,110,peak,7412.797277851224,2479.852679925654,9892.649957776877,187.1977901988848,150,True,False
2026-01-16 08:00:00,8,4,P2,205.729204812334,50.0,61.14948045346859,ON,110,peak,6726.442849881545,2479.852679925654,9206.2955298072,187.1977901988848,150,True,False
2026-01-16 08:00:00,8,4,P3,205.729204812334,55.0,58.65924358313237,ON,110,peak,6452.516794144561,2479.852679925654,8932.369474070214,187.1977901988848,150,True,False
2026-01-16 09:00:00,9,4,P1,80.67375285439418,60.0,63.31881066890916,ON,110,peak,6965.069173580007,0.0,6965.069173580007,88.34326117779949,150,False,False
2026-01-16 09:00:00,9,4,P2,80.67375285439418,20.67375285439418,25.024450508890332,ON,110,peak,2752.6895559779364,0.0,2752.6895559779364,88.34326117779949,150,False,False
2026-01-16 09:00:00,9,4,P3,80.67375285439418,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,88.34326117779949,150,False,False
2026-01-16 10:00:00,10,4,P1,63.8899852520475,60.0,66.08904526695757,ON,110,peak,7269.794979365332,0.0,7269.794979365332,71.07155609666873,150,False,False
2026-01-16 10:00:00,10,4,P2,63.8899852520475,3.8899852520475022,4.982510829711156,ON,110,peak,548.0761912682271,0.0,548.0761912682271,71.07155609666873,150,False,False
2026-01-16 10:00:00,10,4,P3,63.8899852520475,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,71.07155609666873,150,False,False
2026-01-16 11:00:00,11,4,P1,46.72863825140332,46.72863825140332,50.647146762844976,ON,110,peak,5571.186143912947,0.0,5571.186143912947,50.647146762844976,150,False,False
2026-01-16 11:00:00,11,4,P2,46.72863825140332,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,50.647146762844976,150,False,False
2026-01-16 11:00:00,11,4,P3,46.72863825140332,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,50.647146762844976,150,False,False
2026-01-16 12:00:00,12,4,P1,55.80061498979426,55.80061498979426,63.81537013516473,ON,110,peak,7019.69071486812,0.0,7019.69071486812,63.81537013516473,150,False,False
2026-01-16 12:00:00,12,4,P2,55.80061498979426,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,63.81537013516473,150,False,False
2026-01-16 12:00:00,12,4,P3,55.80061498979426,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,63.81537013516473,150,False,False
2026-01-16 13:00:00,13,4,P1,45.75156046148817,45.75156046148817,49.33850936765127,ON,110,peak,5427.23603044164,0.0,5427.23603044164,49.33850936765127,150,False,False
2026-01-16 13:00:00,13,4,P2,45.75156046148817,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,49.33850936765127,150,False,False
2026-01-16 13:00:00,13,4,P3,45.75156046148817,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,49.33850936765127,150,False,False
2026-01-16 14:00:00,14,4,P1,56.05011905787879,56.05011905787879,58.66918905047041,ON,110,peak,6453.610795551745,0.0,6453.610795551745,58.66918905047041,150,False,False
2026-01-16 14:00:00,14,4,P2,56.05011905787879,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,58.66918905047041,150,False,False
2026-01-16 14:00:00,14,4,P3,56.05011905787879,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,58.66918905047041,150,False,False
2026-01-16 15:00:00,15,4,P1,46.44029451710955,46.44029451710955,48.985499225210845,ON,110,peak,5388.404914773193,0.0,5388.404914773193,48.985499225210845,150,False,False
2026-01-16 15:00:00,15,4,P2,46.44029451710955,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,48.985499225210845,150,False,False
2026-01-16 15:00:00,15,4,P3,46.44029451710955,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,48.985499225210845,150,False,False
2026-01-16 16:00:00,16,4,P1,82.53951122569148,60.0,69.50298932854308,ON,110,peak,7645.328826139739,0.0,7645.328826139739,98.4116788333892,150,False,True
2026-01-16 16:00:00,16,4,P2,82.53951122569148,22.539511225691484,28.908689504846127,ON,110,peak,3179.955845533074,0.0,3179.955845533074,98.4116788333892,150,False,False
2026-01-16 16:00:00,16,4,P3,82.53951122569148,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,98.4116788333892,150,False,False
2026-01-16 17:00:00,17,4,P1,92.91979126056094,60.0,68.35011268658533,ON,110,peak,7518.512395524387,0.0,7518.512395524387,107.60495206791273,150,False,False
2026-01-16 17:00:00,17,4,P2,92.91979126056094,32.91979126056094,39.25483938132739,ON,110,peak,4318.032331946013,0.0,4318.032331946013,107.60495206791273,150,False,False
2026-01-16 17:00:00,17,4,P3,92.91979126056094,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,107.60495206791273,150,False,False
2026-01-16 18:00:00,18,4,P1,164.8611559219244,60.0,69.75890721859629,ON,110,peak,7673.479794045592,2962.7864944053326,10636.266288450925,194.44179741608,150,True,True
2026-01-16 18:00:00,18,4,P2,164.8611559219244,50.0,61.18648703890979,ON,110,peak,6730.513574280077,2962.7864944053326,9693.30006868541,194.44179741608,150,True,False
2026-01-16 18:00:00,18,4,P3,164.8611559219244,54.86115592192439,63.49640315857391,ON,110,peak,6984.60434744313,2962.7864944053326,9947.390841848463,194.44179741608,150,True,False
2026-01-16 19:00:00,19,4,P1,161.93354455828756,60.0,63.96590670695603,ON,110,peak,7036.2497377651625,2340.4463225037675,9376.69606026893,185.10669483755652,150,True,False
2026-01-16 19:00:00,19,4,P2,161.93354455828756,50.0,64.06063755276885,ON,110,peak,7046.670130804574,2340.4463225037675,9387.116453308341,185.10669483755652,150,True,False
2026-01-16 19:00:00,19,4,P3,161.93354455828756,51.933544558287565,57.080150577831624,ON,110,peak,6278.816563561479,2340.4463225037675,8619.262886065246,185.10669483755652,150,True,False
2026-01-16 20:00:00,20,4,P1,155.96083783120747,60.0,68.90708376260693,ON,110,peak,7579.779213886763,3027.195451562644,10606.974665449407,195.40793177343966,150,True,False
2026-01-16 20:00:00,20,4,P2,155.96083783120747,50.0,75.016070433529,ON,110,peak,8251.767747688189,3027.195451562644,11278.963199250833,195.40793177343966,150,True,True
2026-01-16 20:00:00,20,4,P3,155.96083783120747,45.96083783120747,51.48477757730372,ON,110,peak,5663.325533503409,3027.195451562644,8690.520985066054,195.40793177343966,150,True,False
2026-01-16 21:00:00,21,4,P1,176.67067234427043,60.0,63.175703468767175,ON,110,peak,6949.327381564389,2514.0014709005186,9463.328852464907,187.71002206350778,150,True,False
2026-01-16 21:00:00,21,4,P2,176.67067234427043,50.0,62.27579328268836,ON,110,peak,6850.337261095719,2514.0014709005186,9364.338731996238,187.71002206350778,150,True,False
2026-01-16 21:00:00,21,4,P3,176.67067234427043,55.0,62.25852531205225,ON,110,peak,6848.437784325747,2514.0014709005186,9362.439255226265,187.71002206350778,150,True,False
2026-01-16 22:00:00,22,4,P1,33.74807901759682,33.74807901759682,37.63238132528375,ON,110,peak,4139.561945781213,0.0,4139.561945781213,37.63238132528375,150,False,False
2026-01-16 22:00:00,22,4,P2,33.74807901759682,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,37.63238132528375,150,False,False
2026-01-16 22:00:00,22,4,P3,33.74807901759682,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,37.63238132528375,150,False,False
2026-01-16 23:00:00,23,4,P1,32.76393267824668,32.76393267824668,36.224201889567105,ON,75,offpeak,2716.8151417175327,0.0,2716.8151417175327,36.224201889567105,150,False,False
2026-01-16 23:00:00,23,4,P2,32.76393267824668,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,36.224201889567105,150,False,False
2026-01-16 23:00:00,23,4,P3,32.76393267824668,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,36.224201889567105,150,False,False
2026-01-17 00:00:00,0,5,P1,33.33864096448754,33.33864096448754,35.79879470601083,ON,75,offpeak,2684.9096029508123,0.0,2684.9096029508123,35.79879470601083,150,False,False
2026-01-17 00:00:00,0,5,P2,33.33864096448754,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,35.79879470601083,150,False,False
2026-01-17 00:00:00,0,5,P3,33.33864096448754,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,35.79879470601083,150,False,False
2026-01-17 01:00:00,1,5,P1,25.107347032291333,25.107347032291333,27.704467095581823,ON,75,offpeak,2077.8350321686366,0.0,2077.8350321686366,27.704467095581823,150,False,False
2026-01-17 01:00:00,1,5,P2,25.107347032291333,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,27.704467095581823,150,False,False
2026-01-17 01:00:00,1,5,P3,25.107347032291333,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,27.704467095581823,150,False,False
2026-01-17 02:00:00,2,5,P1,22.714124694235984,22.714124694235984,25.59482228219897,ON,75,offpeak,1919.6116711649227,0.0,1919.6116711649227,25.59482228219897,150,False,False
2026-01-17 02:00:00,2,5,P2,22.714124694235984,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,25.59482228219897,150,False,False
2026-01-17 02:00:00,2,5,P3,22.714124694235984,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,25.59482228219897,150,False,False
2026-01-17 03:00:00,3,5,P1,23.994092277081894,23.994092277081894,25.94489630659103,ON,75,offpeak,1945.8672229943272,0.0,1945.8672229943272,25.94489630659103,150,False,False
2026-01-17 03:00:00,3,5,P2,23.994092277081894,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,25.94489630659103,150,False,False
2026-01-17 03:00:00,3,5,P3,23.994092277081894,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,25.94489630659103,150,False,False
2026-01-17 04:00:00,4,5,P1,28.17694851263705,28.17694851263705,31.998256574699596,ON,75,offpeak,2399.8692431024697,0.0,2399.8692431024697,31.998256574699596,150,False,False
2026-01-17 04:00:00,4,5,P2,28.17694851263705,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,31.998256574699596,150,False,False
2026-01-17 04:00:00,4,5,P3,28.17694851263705,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,31.998256574699596,150,False,False
2026-01-17 05:00:00,5,5,P1,151.85639582305149,60.0,67.74104400940388,ON,75,offpeak,5080.5783007052905,2354.8841000954194,7435.46240080071,185.3232615014313,150,True,False
2026-01-17 05:00:00,5,5,P2,151.85639582305149,50.0,72.38739243623581,ON,75,offpeak,5429.054432717686,2354.8841000954194,7783.938532813105,185.3232615014313,150,True,True
2026-01-17 05:00:00,5,5,P3,151.85639582305149,41.856395823051486,45.194825055791604,ON,75,offpeak,3389.61187918437,2354.8841000954194,5744.495979279789,185.3232615014313,150,True,False
2026-01-17 06:00:00,6,5,P1,141.29266227888974,60.0,67.12691580298196,ON,75,offpeak,5034.518685223647,1111.1253170721493,6145.644002295796,166.66687975608224,150,True,False
2026-01-17 06:00:00,6,5,P2,141.29266227888974,50.0,60.5979601621336,ON,75,offpeak,4544.84701216002,1111.1253170721493,5655.97232923217,166.66687975608224,150,True,False
2026-01-17 06:00:00,6,5,P3,141.29266227888974,31.292662278889736,38.94200379096668,ON,75,offpeak,2920.650284322501,1111.1253170721493,4031.7756013946505,166.66687975608224,150,True,True
2026-01-17 07:00:00,7,5,P1,142.5588819451889,60.0,65.62013909851206,ON,110,peak,7218.215300836326,714.8165431227275,7933.031843959053,160.7222481468409,150,True,False
2026-01-17 07:00:00,7,5,P2,142.5588819451889,50.0,60.44163848731482,ON,110,peak,6648.58023360463,714.8165431227275,7363.396776727357,160.7222481468409,150,True,False
2026-01-17 07:00:00,7,5,P3,142.5588819451889,32.55888194518889,34.66047056101404,ON,110,peak,3812.651761711544,714.8165431227275,4527.468304834271,160.7222481468409,150,True,False
2026-01-17 08:00:00,8,5,P1,166.01065560996355,60.0,66.01637645796501,ON,110,peak,7261.801410376151,2648.593873216758,9910.395283592909,189.72890809825137,150,True,False
2026-01-17 08:00:00,8,5,P2,166.01065560996355,50.0,60.457594572261975,ON,110,peak,6650.335402948817,2648.593873216758,9298.929276165574,189.72890809825137,150,True,False
2026-01-17 08:00:00,8,5,P3,166.01065560996355,55.0,63.25493706802438,ON,110,peak,6958.043077482682,2648.593873216758,9606.63695069944,189.72890809825137,150,True,False
2026-01-17 09:00:00,9,5,P1,57.36861265311552,57.36861265311552,64.9782815368576,ON,110,peak,7147.610969054335,0.0,7147.610969054335,64.9782815368576,150,False,False
2026-01-17 09:00:00,9,5,P2,57.36861265311552,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,64.9782815368576,150,False,False
2026-01-17 09:00:00,9,5,P3,57.36861265311552,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,64.9782815368576,150,False,False
2026-01-17 10:00:00,10,5,P1,65.44432181146757,60.0,68.69513546256995,ON,110,peak,7556.464900882695,0.0,7556.464900882695,75.27702962200001,150,False,False
2026-01-17 10:00:00,10,5,P2,65.44432181146757,5.444321811467574,6.581894159430059,ON,110,peak,724.0083575373064,0.0,724.0083575373064,75.27702962200001,150,False,False
2026-01-17 10:00:00,10,5,P3,65.44432181146757,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,75.27702962200001,150,False,False
2026-01-17 11:00:00,11,5,P1,43.629978692510086,43.629978692510086,49.830590009749756,ON,110,peak,5481.364901072473,0.0,5481.364901072473,49.830590009749756,150,False,False
2026-01-17 11:00:00,11,5,P2,43.629978692510086,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,49.830590009749756,150,False,False
2026-01-17 11:00:00,11,5,P3,43.629978692510086,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,49.830590009749756,150,False,False
2026-01-17 12:00:00,12,5,P1,40.48848267907663,40.48848267907663,46.117763252716486,ON,110,peak,5072.9539577988135,0.0,5072.9539577988135,46.117763252716486,150,False,False
2026-01-17 12:00:00,12,5,P2,40.48848267907663,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,46.117763252716486,150,False,False
2026-01-17 12:00:00,12,5,P3,40.48848267907663,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,46.117763252716486,150,False,False
2026-01-17 13:00:00,13,5,P1,38.78636343522454,38.78636343522454,42.96428319124983,ON,110,peak,4726.071151037481,0.0,4726.071151037481,42.96428319124983,150,False,False
2026-01-17 13:00:00,13,5,P2,38.78636343522454,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,42.96428319124983,150,False,False
2026-01-17 13:00:00,13,5,P3,38.78636343522454,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,42.96428319124983,150,False,False
2026-01-17 14:00:00,14,5,P1,38.13109858874069,38.13109858874069,40.55203221049109,ON,110,peak,4460.72354315402,0.0,4460.72354315402,40.55203221049109,150,False,False
2026-01-17 14:00:00,14,5,P2,38.13109858874069,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,40.55203221049109,150,False,False
2026-01-17 14:00:00,14,5,P3,38.13109858874069,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,40.55203221049109,150,False,False
2026-01-17 15:00:00,15,5,P1,26.769148282303313,26.769148282303313,29.106852310549232,ON,110,peak,3201.7537541604156,0.0,3201.7537541604156,29.106852310549232,150,False,False
2026-01-17 15:00:00,15,5,P2,26.769148282303313,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,29.106852310549232,150,False,False
2026-01-17 15:00:00,15,5,P3,26.769148282303313,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,29.106852310549232,150,False,False
2026-01-17 16:00:00,16,5,P1,50.79279728895315,50.79279728895315,58.290314480219564,ON,110,peak,6411.934592824152,0.0,6411.934592824152,58.290314480219564,150,False,False
2026-01-17 16:00:00,16,5,P2,50.79279728895315,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,58.290314480219564,150,False,False
2026-01-17 16:00:00,16,5,P3,50.79279728895315,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,58.290314480219564,150,False,False
2026-01-17 17:00:00,17,5,P1,59.87578394528153,59.87578394528153,64.5463814089153,ON,110,peak,7100.101954980682,0.0,7100.101954980682,64.5463814089153,150,False,False
2026-01-17 17:00:00,17,5,P2,59.87578394528153,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,64.5463814089153,150,False,False
2026-01-17 17:00:00,17,5,P3,59.87578394528153,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,64.5463814089153,150,False,False
2026-01-17 18:00:00,18,5,P1,161.36593001076218,60.0,63.41546229224769,ON,110,peak,6975.700852147246,2381.538491355997,9357.239343503243,185.72307737033995,150,True,False
2026-01-17 18:00:00,18,5,P2,161.36593001076218,50.0,62.59447101727184,ON,110,peak,6885.391811899903,2381.538491355997,9266.9303032559,185.72307737033995,150,True,False
2026-01-17 18:00:00,18,5,P3,161.36593001076218,51.365930010762185,59.713144060820404,ON,110,peak,6568.445846690244,2381.538491355997,8949.98433804624,185.72307737033995,150,True,False
2026-01-17 19:00:00,19,5,P1,122.40892205080233,60.0,66.44651575065782,ON,110,peak,7309.116732572361,0.0,7309.116732572361,138.64734204160112,150,False,False
2026-01-17 19:00:00,19,5,P2,122.40892205080233,50.0,58.449015198784686,ON,110,peak,6429.391671866316,0.0,6429.391671866316,138.64734204160112,150,False,False
2026-01-17 19:00:00,19,5,P3,122.40892205080233,12.408922050802332,13.751811092158633,ON,110,peak,1512.6992201374496,0.0,1512.6992201374496,138.64734204160112,150,False,False
2026-01-17 20:00:00,20,5,P1,142.20117925686736,60.0,66.5125171628265,ON,110,peak,7316.376887910915,778.5105202922182,8094.8874082031325,161.67765780438327,150,True,False
2026-01-17 20:00:00,20,5,P2,142.20117925686736,50.0,58.45872071569937,ON,110,peak,6430.459278726931,778.5105202922182,7208.969799019149,161.67765780438327,150,True,False
2026-01-17 20:00:00,20,5,P3,142.20117925686736,32.20117925686736,36.70641992585739,ON,110,peak,4037.706191844313,778.5105202922182,4816.216712136531,161.67765780438327,150,True,False
2026-01-17 21:00:00,21,5,P1,139.15046408034607,60.0,63.858452453073916,ON,110,peak,7024.429769838131,245.68349410521174,7270.113263943343,153.68525241157818,150,True,False
2026-01-17 21:00:00,21,5,P2,139.15046408034607,50.0,58.74367541133393,ON,110,peak,6461.804295246732,245.68349410521174,6707.487789351944,153.68525241157818,150,True,False
2026-01-17 21:00:00,21,5,P3,139.15046408034607,29.15046408034607,31.08312454717034,ON,110,peak,3419.1437001887375,245.68349410521174,3664.827194293949,153.68525241157818,150,True,False
2026-01-17 22:00:00,22,5,P1,27.89688153556402,27.89688153556402,30.665549933606492,ON,110,peak,3373.210492696714,0.0,3373.210492696714,30.665549933606492,150,False,False
2026-01-17 22:00:00,22,5,P2,27.89688153556402,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,30.665549933606492,150,False,False
2026-01-17 22:00:00,22,5,P3,27.89688153556402,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,30.665549933606492,150,False,False
2026-01-17 23:00:00,23,5,P1,27.556095349887507,27.556095349887507,32.686192999431896,ON,75,offpeak,2451.464474957392,0.0,2451.464474957392,32.686192999431896,150,False,True
2026-01-17 23:00:00,23,5,P2,27.556095349887507,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,32.686192999431896,150,False,False
2026-01-17 23:00:00,23,5,P3,27.556095349887507,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,32.686192999431896,150,False,False
2026-01-18 00:00:00,0,6,P1,18.508745841417543,18.508745841417543,20.108831157217377,ON,75,offpeak,1508.1623367913032,0.0,1508.1623367913032,20.108831157217377,150,False,False
2026-01-18 00:00:00,0,6,P2,18.508745841417543,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,20.108831157217377,150,False,False
2026-01-18 00:00:00,0,6,P3,18.508745841417543,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,20.108831157217377,150,False,False
2026-01-18 01:00:00,1,6,P1,19.39234421808585,19.39234421808585,23.736738209438666,ON,75,offpeak,1780.2553657079,0.0,1780.2553657079,23.736738209438666,150,False,True
2026-01-18 01:00:00,1,6,P2,19.39234421808585,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,23.736738209438666,150,False,False
2026-01-18 01:00:00,1,6,P3,19.39234421808585,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,23.736738209438666,150,False,False
2026-01-18 02:00:00,2,6,P1,18.98135451260486,18.98135451260486,20.522551494308612,ON,75,offpeak,1539.191362073146,0.0,1539.191362073146,20.522551494308612,150,False,False
2026-01-18 02:00:00,2,6,P2,18.98135451260486,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,20.522551494308612,150,False,False
2026-01-18 02:00:00,2,6,P3,18.98135451260486,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,20.522551494308612,150,False,False
2026-01-18 03:00:00,3,6,P1,20.574133474627978,20.574133474627978,22.376462682120167,ON,75,offpeak,1678.2347011590125,0.0,1678.2347011590125,22.376462682120167,150,False,False
2026-01-18 03:00:00,3,6,P2,20.574133474627978,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,22.376462682120167,150,False,False
2026-01-18 03:00:00,3,6,P3,20.574133474627978,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,22.376462682120167,150,False,False
2026-01-18 04:00:00,4,6,P1,21.369150387398314,21.369150387398314,23.419645486683276,ON,75,offpeak,1756.4734115012457,0.0,1756.4734115012457,23.419645486683276,150,False,False
2026-01-18 04:00:00,4,6,P2,21.369150387398314,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,23.419645486683276,150,False,False
2026-01-18 04:00:00,4,6,P3,21.369150387398314,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,23.419645486683276,150,False,False
2026-01-18 05:00:00,5,6,P1,113.55386538999016,60.0,68.9849164490645,ON,75,offpeak,5173.8687336798375,0.0,5173.8687336798375,134.48201329407465,150,False,False
2026-01-18 05:00:00,5,6,P2,113.55386538999016,50.0,61.67067287963462,ON,75,offpeak,4625.300465972597,0.0,4625.300465972597,134.48201329407465,150,False,False
2026-01-18 05:00:00,5,6,P3,113.55386538999016,3.5538653899901647,3.8264239653755006,ON,75,offpeak,286.98179740316255,0.0,286.98179740316255,134.48201329407465,150,False,False
2026-01-18 06:00:00,6,6,P1,107.42632934307179,60.0,63.047479401316934,ON,75,offpeak,4728.56095509877,0.0,4728.56095509877,122.10385065988126,150,False,False
2026-01-18 06:00:00,6,6,P2,107.42632934307179,47.426329343071785,59.05637125856432,ON,75,offpeak,4429.227844392324,0.0,4429.227844392324,122.10385065988126,150,False,False
2026-01-18 06:00:00,6,6,P3,107.42632934307179,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,122.10385065988126,150,False,False
2026-01-18 07:00:00,7,6,P1,123.52047689803807,60.0,64.44811252359862,ON,110,peak,7089.292377595849,0.0,7089.292377595849,141.47858319277367,150,False,False
2026-01-18 07:00:00,7,6,P2,123.52047689803807,50.0,61.68574450181481,ON,110,peak,6785.431895199629,0.0,6785.431895199629,141.47858319277367,150,False,False
2026-01-18 07:00:00,7,6,P3,123.52047689803807,13.52047689803807,15.34472616736023,ON,110,peak,1687.9198784096254,0.0,1687.9198784096254,141.47858319277367,150,False,False
2026-01-18 08:00:00,8,6,P1,123.57519010576792,60.0,68.286158083081,ON,110,peak,7511.47738913891,0.0,7511.47738913891,142.3724929186389,150,False,False
2026-01-18 08:00:00,8,6,P2,123.57519010576792,50.0,58.21486657844143,ON,110,peak,6403.635323628558,0.0,6403.635323628558,142.3724929186389,150,False,False
2026-01-18 08:00:00,8,6,P3,123.57519010576792,13.575190105767916,15.871468257116453,ON,110,peak,1745.8615082828098,0.0,1745.8615082828098,142.3724929186389,150,False,True
2026-01-18 09:00:00,9,6,P1,44.222483093656116,44.222483093656116,46.57375411250462,ON,110,peak,5123.112952375509,0.0,5123.112952375509,46.57375411250462,150,False,False
2026-01-18 09:00:00,9,6,P2,44.222483093656116,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,46.57375411250462,150,False,False
2026-01-18 09:00:00,9,6,P3,44.222483093656116,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,46.57375411250462,150,False,False
2026-01-18 10:00:00,10,6,P1,46.26408131250656,46.26408131250656,50.21293777673968,ON,110,peak,5523.4231554413645,0.0,5523.4231554413645,50.21293777673968,150,False,False
